snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1127.2932262834174,1736.501883056935,0.0,0.0,0.0
2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1264.369522893075,0.0,0.0,0.0,2703.9223091775825
2013-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,521.7556479578255,2060.5387005394577,0.0,0.0,0.0
2013-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,283.5779760732577,1102.4199568147324,0.0,0.0,90.32303884156867
2013-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,40.67119936155878,0.0,0.0,0.0,108.6966415963944
2013-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1781.9964879582528,0.0,0.0,0.0,1893.647162474773
2013-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3354.8845416392423,390.6448815422964,0.0,0.0,4180.297003626729
2013-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3884.928982116691,979.7892224120822,0.0,0.0,4464.327568909125
2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3795.2906548125243,1026.882352600467,0.0,0.0,4536.822127003984
2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3316.4404577933497,689.358450962581,0.0,0.0,4324.478021120936
2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1961.8660269179716,0.0,0.0,0.0,3581.0203016878004
2013-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,303.82994349705587,0.0,0.0,0.0,1562.1808831436367
2013-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1386.6668416397424,0.0,0.0,0.0,143.64016684686558
2013-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3297.9087308364865,0.0,0.0,0.0,2306.4039891852153
2013-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3295.792710000364,0.0,0.0,0.0,3186.689210768899
2013-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1747.3341867841152,0.0,0.0,0.0,2053.4577285396153
2013-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,961.6312784992247,0.0,0.0,0.0,1054.1798674426075
2013-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,253.6796836885235,0.0,0.0,0.0,0.0
2013-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1820.945885618049,0.0,0.0,0.0,0.0
2013-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2711.219156791978,0.0,0.0,0.0,2687.724745527664
2013-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4327.958884855845,0.0,0.0,0.0,1959.7153254986335
2013-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1980.8035042718957,0.0,0.0,0.0,4022.4821971267725
2013-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1336.2199023015094,0.0,0.0,0.0,3835.174377127467
2013-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.6001924760567
2013-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.4587711408486
2013-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.043296983303,0.0,0.0,14297.780693121407
2013-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,26332.603985112313
2013-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,2937.212608008934,0.0,0.0,26332.603985112313
2013-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,1535.8915471370283,0.0,0.0,26332.603985112313
2013-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,798.0774958312057,0.0,0.0,26332.603985112313
2013-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,23495.924568936487
2013-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12853.211667030842,4055.3790206009926,0.0,0.0,25966.24891694322
2013-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13836.136441089586,3654.707573365612,0.0,0.0,26880.59199022188
2013-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15001.689980104878,4055.3790206009926,0.0,0.0,26846.83537641026
2013-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,26639.06194578893
2013-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27522.497995462065
2013-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,26977.067102023353
2013-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3563.4656680613825,0.0,0.0,26332.603985112313
2013-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25003.761213429138
2013-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9634.056779767787,4055.3790206009926,0.0,0.0,26943.65045530247
2013-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14309.84509259025,2944.6065841990826,0.0,0.0,26472.02030129299
2013-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,20904.266725866983
2013-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15034.920169772398,3654.707573365612,0.0,0.0,26164.92031638968
2013-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27033.280358672233
2013-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15444.912575215942,4055.3790206009926,0.0,0.0,26244.819844025813
2013-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26420.388126198814
2013-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26154.23630292886
2013-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14424.126046187288,3855.043296983303,0.0,0.0,25909.071670157682
2013-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,23673.843498775484
2013-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9802.255250014061,3654.7075733656134,0.0,0.0,25181.358848506276
2013-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9869.34253731517,4055.3790206009926,0.0,0.0,24799.987733568996
2013-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12327.567832121826,3053.7004025125434,0.0,0.0,25522.722374090732
2013-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10643.548023498744,4055.3790206009926,0.0,0.0,25611.457998695005
2013-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11030.93164163057,4055.3790206009926,0.0,0.0,25564.5085981221
2013-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,21814.34330010194
2013-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11983.977736579745,4055.3790206009926,0.0,0.0,25292.278947598963
2013-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.043296983303,0.0,0.0,21139.769031587253
2013-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14424.126046187292,3855.043296983303,0.0,0.0,23535.495551003623
2013-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,1416.1383539938658,0.0,0.0,25296.573400020097
2013-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14424.126046187284,0.0,0.0,0.0,24561.774215344365
2013-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.79607135557,3855.0432969833028,0.0,0.0,19285.19447857867
2013-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.79607135557,3855.0432969833028,0.0,0.0,19770.260758276403
2013-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,22393.45345467087
2013-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25488.535063688498
2013-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27325.12156746704
2013-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25679.04397118976
2013-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,23799.370025447744
2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,26031.735429268847
2013-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,189.6244516968993,0.0,0.0,26250.95026829181
2013-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12764.388555479258,3855.0432969833028,0.0,0.0,24951.050025680845
2013-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11672.8257540538,4055.3790206009926,0.0,0.0,26203.61272604756
2013-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14081.359894346262,3654.707573365613,0.0,0.0,26314.654462714603
2013-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10908.530001795249,0.0,0.0,0.0,26332.603985112313
2013-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,550.7202259542737,0.0,0.0,0.0,1538.197865749074
2013-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4821.333951184674,0.0,0.0,0.0,2251.8376671089627
2013-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4763.379712194918,233.9931167706842,0.0,0.0,3245.2891500076853
2013-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1328.285499647397,0.0,0.0,0.0,3425.9552158624456
2013-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.0435180995573
2013-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,723.7958226915031,0.0,0.0,0.0,3418.698822629937
2013-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1141.8448225601321,3899.3723958971927,0.0,0.0,4019.6282370209356
2013-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6034.893967241693,288.4346708590529,0.0,0.0,4436.271061136689
2013-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5594.188588547802,390.8267842331746,0.0,0.0,4555.619301473914
2013-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3179.384048389134,1715.3143889833195,0.0,0.0,4351.9212850019285
2013-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2448.486925849545,0.0,0.0,0.0,4037.7926307390812
2013-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.7717878536614
2013-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,677.5987545290142,0.0,0.0,0.0,2857.154386784942
2013-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2491.209464317581,1315.471451119432,0.0,0.0,0.0
2013-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1833.138742149228,0.0,0.0,0.0,0.0
2013-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0633228611782
2013-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.5380348209233
2013-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3178.3686435950885,0.0,0.0,0.0,4411.94041476671
2013-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4816.480943947602,0.0,0.0,0.0,4806.085984675292
2013-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3495.0583533193126,1370.3999176900643,0.0,0.0,4918.063154812616
2013-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,125.80053724383181,4055.3790206009926,0.0,0.0,4350.56799702472
2013-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.1693016816844,0.0,0.0,4417.846740783356
2013-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.138043295631
2013-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,26332.603985112313
2013-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1707.566044572847,0.0,0.0,0.0,27589.03178624419
2013-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1255.6823923912198,4055.3790206009926,0.0,0.0,0.0
2013-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27701.035120042412
2013-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,25302.578988713052
2013-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,1370.0363546259916
2013-01-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5042.623984301735,0.0,0.0,0.0,0.0
2013-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3654.7075733656134,0.0,0.0,0.0
2013-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11293.30881362203,0.0,0.0,0.0,1869.5734007653582
2013-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3921.487257733536,0.0,0.0,0.0,0.0
2013-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,0.0
2013-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12974.39136772779,3855.0432969833028,0.0,0.0,27701.035120042412
2013-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,1416.1383539938658,0.0,0.0,0.0
2013-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9971.173916908947,0.0,0.0,0.0,11352.703711076234
2013-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,4024.597005261547
2013-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,0.0
2013-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,1659.3205029483984,0.0,0.0,0.0
2013-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6456.570666667995,0.0,0.0,0.0,6738.430691353859
2013-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8758.22540468757,0.0,0.0,0.0,0.0
2013-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,6496.963437805869
2013-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3908.554302325238,4055.3790206009926,0.0,0.0,0.0
2013-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7155.517875725261,4055.3790206009926,0.0,0.0,0.0
2013-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14829.088078019886,0.0,0.0,0.0,26332.603985112306
2013-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.5870536320713,0.0,0.0,0.0
2013-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1433.889786376858,4055.3790206009926,0.0,0.0,0.0
2013-01-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6935.475844306261,0.0,0.0,0.0,0.0
2013-01-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5234.751109182565,0.0,0.0,0.0,0.0
2013-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2824.5414614619854,1663.9821657396762,0.0,0.0,0.0
2013-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1453.203461852528,0.0,0.0,0.0,0.0
2013-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547.9925634899478
2013-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.169501335112015
2013-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.020327347448
2013-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.591161834836
2013-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.61096010393
2013-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9758.24466534382
2013-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9463.679492602567,0.0,0.0,0.0,0.0
2013-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8027.862704958059
2013-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.937390286215
2013-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.5772316064563
2013-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17969.900050860684
2013-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.672960106716,0.0,0.0,0.0
2013-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20568.089802137463
2013-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8187.934985671051,3855.043296983303,0.0,0.0,27663.088832774716
2013-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,0.0
2013-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.043296983303,0.0,0.0,0.0
2013-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14087.873511821688,0.0,0.0,0.0,27701.035120042412
2013-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,10577.214544386743
2013-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3855.0432969833028,0.0,0.0,0.0
2013-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3483.9313688021507,0.0,0.0,0.0
2013-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14424.126046187288,3654.707573365613,0.0,0.0,5997.248219261316
2013-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11005.101729102622,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4209.694342252946,0.0,0.0,0.0,0.0
2013-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10370.965909860553,3654.707573365613,0.0,0.0,3752.9138150922495
2013-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2803.0638126453373,0.0,0.0,0.0,27701.035120042412
2013-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2040.7663488496762,4055.3790206009926,0.0,0.0,0.0
2013-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8839.76246295585,0.0,0.0,0.0,13508.207694564873
2013-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2035.9133374598075,0.0,0.0,5225.42080123063
2013-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,26332.603985112313
2013-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,4055.3790206009926,0.0,0.0,26332.603985112313
2013-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26332.603985112313
2013-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.043296983303,0.0,0.0,26332.603985112313
2013-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,25952.889988280764
2013-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15214.796071355566,3855.0432969833028,0.0,0.0,23350.623566899736
2013-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12124.897927238519,3855.043296983303,0.0,0.0,23938.705044510138
